Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2016-05-31,65.0140609741211,67.5479507446289,64.13358306884766,66.10961151123047,63.648494720458984,3464310.5714285714,2.8814,0.9287,55.4723,0.0141,-19.4776,2.764,2.8949,95.54,66.4036,14.8247,94.51,64.6275,61.4272,98.36,2.7515,1.1,2.935,50.6388,1866426.0
2016-06-30,66.0020751953125,67.8840103149414,65.08799743652344,67.8840103149414,65.46332550048828,4214155.590909091,4.0413,0.9287,59.9976,0.0135,-19.4776,1.914,2.8949,94.389,66.4937,14.8247,94.389,66.005,62.2813,101.0,2.8386,1.1,1.914,62.5924,1426848.0
2016-07-31,68.1125259399414,72.86347198486328,67.89745330810547,72.1985855102539,69.62406921386719,4993534.65,9.3815,0.9283,68.8259,0.0135,-17.2651,1.914,2.106,94.389,71.9412,14.268,94.283,68.5276,63.6138,81.44,2.8386,0.95,3.168,69.5105,1304539.0
2016-08-31,72.02127838134766,73.26241302490234,70.7978744506836,72.17198944091797,69.598388671875,2413429.6086956523,8.0025,0.9283,56.6339,0.0135,-17.2651,1.914,2.106,94.389,71.8011,14.268,94.431,71.0324,64.7091,81.41,2.8386,0.95,4.058,56.0312,940221.0
2016-09-30,72.29609680175781,72.56205749511719,67.50886535644531,69.49468231201172,67.12466430664062,3976387.904761905,4.1731,0.927,50.6067,0.0115,17.6499,2.227,1.5051,94.011,68.572,10.7739,94.011,70.7121,65.2099,78.39,2.3341,0.57,2.227,55.717,1113628.0
2016-10-31,69.11347198486328,72.03014373779297,67.1187973022461,69.63652801513672,67.26167297363281,3475137.0,4.609,0.927,52.6056,0.0115,17.6499,2.227,1.5051,94.011,69.6534,10.7739,93.258,69.4951,66.0398,78.55,2.3341,0.57,2.577,53.7406,878393.0
2016-11-30,69.77836608886719,72.07447052001953,67.72163391113281,69.29964447021484,66.9362564086914,3989875.619047619,1.248,0.927,45.989,0.0115,17.6499,2.227,1.5051,94.011,70.1897,10.7739,92.259,69.3483,67.3738,78.17,2.3341,0.57,3.506,41.9355,2764490.0
2016-12-31,69.2641830444336,71.47163391113281,67.61524963378906,69.00709533691406,66.75955963134766,3800570.476190476,-3.9124,0.9433,45.2633,0.0131,-22.0993,3.319,2.6324,92.636,69.6109,10.9327,92.636,69.6894,68.3371,77.84,2.3407,1.0773,3.319,41.7898,939451.0
2017-01-31,69.53900909423828,74.56560516357422,69.3439712524414,74.39716339111328,71.97409057617188,3220581.05,-5.5208,0.9433,71.37,0.0131,-22.0993,3.319,2.6324,92.636,71.7453,10.9327,93.732,70.3553,69.1561,83.92,2.3407,1.0773,2.121,76.1547,1476022.0
2017-02-28,74.95567321777344,76.53369140625,73.19149017333984,75.84220123291016,73.3720703125,2347142.3684210526,-2.8918,0.9433,67.5231,0.0131,-22.0993,3.319,2.6324,92.636,75.2944,10.9327,102.608,72.3459,70.0913,85.55,2.3407,1.0773,2.9,67.4681,837543.0
2017-03-31,76.72872161865234,78.0230484008789,75.54077911376953,75.82447052001953,73.47468566894531,2403885.652173913,1.6129,0.9263,46.8253,0.0127,7.1762,2.446,2.7306,92.943,76.2455,9.5257,92.943,75.1414,71.2731,85.53,2.4956,0.73,2.446,37.9471,933477.0
2017-04-30,75.93971252441406,77.1187973022461,72.32269287109375,73.87411499023438,71.58475494384766,3802998.6315789474,-0.9766,0.9263,40.0869,0.0127,7.1762,2.446,2.7306,92.943,74.3903,9.5257,93.166,75.914,71.9157,83.33,2.4956,0.73,0.757,39.6669,1044989.0
2017-05-31,74.08687591552734,75.78014373779297,72.1276626586914,75.3014144897461,72.96781921386719,2918756.409090909,-4.1682,0.9263,60.6335,0.0127,7.1762,2.446,2.7306,92.943,74.0402,9.5257,93.482,74.8005,72.1274,84.94,2.4956,0.73,1.329,68.6567,1706913.0
2017-06-30,75.5939712524414,77.1276626586914,74.15779876708984,74.81382751464844,72.615478515625,3113854.1818181816,0.6008,0.9467,46.4933,0.0143,6.3226,1.164,3.5767,93.474,75.5452,8.8651,93.474,74.5287,72.6216,84.39,2.3821,0.8,1.164,42.9855,993067.0
2017-07-31,75.15957641601562,76.19680786132812,71.52482604980469,72.24290466308594,70.12010192871094,3859581.65,-4.4276,0.9467,34.9289,0.0143,6.3226,1.164,3.5767,93.474,73.4489,8.8651,93.801,74.6695,73.147,81.49,2.3821,0.8,0.986,30.6955,746001.0
2017-08-31,72.2872314453125,74.10460662841797,70.00886535644531,73.95390319824219,71.78083038330078,2816306.913043478,-8.4139,0.9467,61.14,0.0143,6.3226,1.164,3.5767,93.474,72.6999,8.8651,92.809,73.2327,73.4586,83.42,2.3821,0.8,1.794,68.4923,904351.0
2017-09-30,73.90957641601562,78.56382751464844,73.2978744506836,76.04609680175781,73.93265533447266,3054325.0,-5.5792,0.9524,54.1848,0.0223,9.5859,1.628,3.1167,92.586,76.4405,9.803,92.586,73.8574,74.1349,85.78,2.3484,0.82,1.628,50.4134,652736.0
2017-10-31,76.24113464355469,81.9769515991211,74.29964447021484,81.79964447021484,79.52632141113281,3180636.9545454546,-3.0962,0.9524,71.7743,0.0223,9.5859,1.628,3.1167,92.586,80.3778,9.803,92.628,76.7394,75.0162,92.27,2.3484,0.82,1.376,74.4,664107.0
2017-11-30,81.88829803466797,84.06028747558594,81.25,83.65248107910156,81.32765197753906,2097129.238095238,3.2036,0.9524,64.6873,0.0223,9.5859,1.628,3.1167,92.586,83.2489,9.803,93.046,79.9495,76.0406,94.36,2.3484,0.82,3.158,64.1635,853893.0
2017-12-31,83.76773071289062,84.36170196533203,81.59574127197266,82.2872314453125,80.1202392578125,2480336.6,0.5429,0.9456,45.6043,0.0212,-50.3785,3.027,2.8443,92.764,83.1345,10.0889,92.764,82.461,76.688,92.82,2.4496,1.2277,3.027,39.2703,869663.0
2018-01-31,82.60638427734375,92.92552947998048,81.71985626220703,89.7872314453125,87.42273712158203,2832343.619047619,5.3141,0.9456,63.6976,0.0212,-50.3785,3.027,2.8443,92.764,89.9393,10.0889,93.0,84.9864,77.8963,101.28,2.4496,1.2277,2.658,59.3622,936960.0
2018-02-28,89.46808624267578,90.89539337158205,81.41844177246094,86.68439483642578,84.40158081054688,3376329.6315789474,8.5775,0.9456,49.6651,0.0212,-50.3785,3.027,2.8443,92.764,86.8822,10.0889,101.334,86.2791,79.0725,97.78,2.4496,1.2277,2.242,48.64,795434.0
2018-03-31,86.65779876708984,92.45567321777344,84.14006805419922,86.79964447021484,84.65309143066406,2575412.0,6.3758,1.0522,46.6327,0.0246,11.6437,2.688,2.526,101.278,87.3874,10.0063,101.278,87.8428,80.4938,97.91,2.5151,0.81,2.688,45.1555,797179.0
2018-04-30,86.54255676269531,92.18085479736328,84.23758697509766,88.93617248535156,86.73677825927734,2471458.714285714,8.3735,1.0522,51.1772,0.0246,11.6437,2.688,2.526,101.278,89.7434,10.0063,101.154,88.1556,81.9234,100.32,2.5151,0.81,2.403,49.3086,798686.0
2018-05-31,88.9627685546875,91.43617248535156,86.64893341064453,88.0141830444336,85.83758544921875,2347249.9545454546,3.7403,1.0522,43.4104,0.0246,11.6437,2.688,2.526,101.278,89.8356,10.0063,94.761,88.5867,83.7534,99.28,2.5151,0.81,3.115,38.1623,885850.0
2018-06-30,88.74113464355469,92.31382751464844,86.07269287109375,87.48226928710938,85.4581298828125,2792938.761904762,4.5457,1.081,40.8789,0.0215,10.441,1.717,2.7616,94.786,87.8483,10.2965,94.786,89.3979,85.3974,98.68,2.5332,0.96,1.717,38.0654,697743.0
2018-07-31,87.03900909423828,94.04255676269533,86.34751892089844,90.93971252441406,88.83560943603516,3123936.904761905,1.3316,1.081,55.7928,0.0215,10.441,1.717,2.7616,94.786,90.8045,10.2965,94.923,89.4082,86.6927,102.58,2.5332,0.96,1.64,56.3752,838690.0
2018-08-31,90.95744323730467,92.03900909423828,87.81028747558594,91.79077911376952,89.66696166992188,2292895.4782608696,-1.2903,1.081,61.3367,0.0215,10.441,1.717,2.7616,94.786,90.1592,10.2965,95.461,89.3341,87.747,103.54,2.5332,0.96,2.291,66.3179,979937.0
2018-09-30,91.89716339111328,96.9148941040039,91.09042358398438,96.3297882080078,94.23942565917967,2352194.6842105263,-0.8728,1.0436,69.1805,0.0183,7.175,1.93,2.7194,95.479,95.5422,10.3999,95.479,91.8312,88.8499,108.66,2.7476,0.95,1.93,70.1904,562939.0
