Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2017-01-31,84.03404235839844,84.6723403930664,82.19574737548828,83.94893646240234,66.14730072021484,1066682.85,-5.0521,0.5517,55.5343,0.0583,15.5609,5.504,5.5993,81.464,83.4232,9.7621,90.78,82.5264,80.3085,98.64,1.9616,0.7318,4.316,57.0344,277822.0
2017-02-28,83.57447052001953,86.42552947998047,82.17872619628906,86.28085327148438,67.98473358154297,1217819.6842105263,-2.3763,0.5517,65.9168,0.0583,15.5609,5.504,5.5993,81.464,84.6042,9.7621,84.731,83.7846,81.1152,101.38,1.9616,0.7318,4.648,70.9592,315946.0
2017-03-31,85.63404083251953,87.62553405761719,84.63829803466797,86.90213012695312,69.02952575683594,1071927.1304347827,-1.8273,0.5569,57.3665,0.0266,26.1107,3.613,5.5165,75.837,86.4548,11.2936,75.837,84.9032,82.0982,102.11,1.9923,2.23,3.613,58.2008,673445.0
2017-04-30,86.76596069335938,90.05106353759766,85.93191528320312,89.01276397705078,70.70609283447266,1116058.5263157894,1.2559,0.5569,61.2793,0.0266,26.1107,3.613,5.5165,75.837,88.7367,11.2936,75.727,86.7122,82.6476,104.59,1.9923,2.23,3.219,61.2586,269023.0
2017-05-31,89.1574478149414,93.52340698242188,87.89787292480469,93.20851135253906,74.03892517089844,776840.8181818182,3.0992,0.5569,77.2339,0.0266,26.1107,3.613,5.5165,75.837,91.5003,11.2936,74.562,88.7561,83.4652,109.52,1.9923,2.23,4.86,83.0185,356325.0
2017-06-30,93.08936309814452,94.76596069335938,89.47234344482422,90.03404235839844,72.05534362792969,979384.1363636364,3.5926,0.5476,34.0184,0.0253,26.2157,4.58,6.0682,74.524,92.3631,11.7094,74.524,91.2692,84.9303,105.79,2.0882,0.99,4.58,24.5375,426329.0
2017-07-31,90.25531768798828,91.9148941040039,88.6723403930664,91.1148910522461,72.92036437988281,1060050.05,0.1078,0.5476,51.9,0.0253,26.2157,4.58,6.0682,74.524,90.8349,11.7094,74.521,91.7539,85.988,107.06,2.0882,0.99,3.905,54.2087,402582.0
2017-08-31,91.31914520263672,95.8127670288086,90.34893798828124,95.59149169921876,76.50304412841797,783005.0,5.9969,0.5476,70.1381,0.0253,26.2157,4.58,6.0682,74.524,95.0024,11.7094,75.349,91.9732,87.6311,112.32,2.0882,0.99,6.364,74.338,208675.0
2017-09-30,95.74468231201172,96.77446746826172,90.39148712158205,91.3702163696289,73.6694107055664,936804.3,3.5338,0.5326,37.4286,0.0289,10.8265,5.793,6.6829,75.307,92.6166,10.5713,75.307,93.3844,88.9722,107.36,2.0547,1.51,5.793,33.1113,325463.0
2017-10-31,91.71063995361328,96.4000015258789,90.39148712158205,94.00851440429688,75.79658508300781,1253666.4545454546,-2.1968,0.5326,50.9688,0.0289,10.8265,5.793,6.6829,75.307,94.7165,10.5713,76.17,93.939,90.0592,110.46,2.0547,1.51,3.25,49.2888,284817.0
2017-11-30,94.41702270507812,98.90213012695312,93.25957489013672,98.3574447631836,79.30303192138672,1095380.0,-2.1484,0.5326,66.337,0.0289,10.8265,5.793,6.6829,75.307,96.585,10.5713,75.811,94.4618,91.3962,115.57,2.0547,1.51,3.479,71.2011,486613.0
2017-12-31,98.72340393066406,99.35318756103516,91.55744934082033,93.1574478149414,75.69868469238281,1054092.8,-5.9125,0.5194,38.8032,0.0394,13.8135,5.172,6.0586,76.168,93.1305,12.2442,76.168,95.6351,92.3904,109.46,2.0643,1.6034,5.172,37.6422,225412.0
2018-01-31,93.3446807861328,94.03404235839844,87.52340698242188,89.90637969970703,73.05689239501953,1527517.142857143,-12.8921,0.5194,46.7058,0.0394,13.8135,5.172,6.0586,76.168,88.8976,12.2442,78.593,93.1009,92.6415,105.64,2.0643,1.6034,3.617,52.9314,443626.0
2018-02-28,90.00851440429688,90.51063537597656,83.1148910522461,85.77021026611328,69.69590759277344,1872461.6842105263,-16.1946,0.5194,42.3972,0.0394,13.8135,5.172,6.0586,76.168,87.4528,12.2442,98.201,89.1821,92.4563,100.78,2.0643,1.6034,3.936,41.3902,595362.0
2018-03-31,85.82978820800781,89.52340698242188,84.69786834716797,88.85106658935547,72.83160400390625,1465656.0476190476,-14.6636,0.5509,60.2381,0.0554,15.9765,3.946,5.8764,98.012,87.3916,11.4768,98.012,87.1671,91.8767,104.4,1.8972,2.01,3.946,67.6061,262438.0
2018-04-30,89.08936309814453,90.41702270507812,86.65531921386719,89.7021255493164,73.52921295166016,1181742.5238095238,-8.8772,0.5509,59.7812,0.0554,15.9765,3.946,5.8764,98.012,88.6916,11.4768,99.041,87.5435,91.5498,105.4,1.8972,2.01,4.231,63.3749,637654.0
