Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2014-10-31,161.0,169.0,148.80999755859375,167.39999389648438,147.99652099609375,2084008.6956521738,13.9631,1.1013,63.5824,0.0783,5.9869,1.175,0.5374,88.561,163.248,14.4618,88.556,156.575,144.6003,167.4,3.0243,2.29,1.346,66.7371,447354.0
2014-11-30,167.14999389648438,179.7899932861328,165.7100067138672,178.17999267578125,157.5270233154297,1401531.5789473683,13.829,1.1477,75.8368,0.0783,4.7005,1.175,0.5137,88.561,173.717,14.9504,86.979,164.2248,148.2232,178.18,3.0243,2.34,1.894,82.1212,403532.0
2014-12-31,178.7899932861328,183.5099945068359,163.57000732421875,173.66000366210938,153.70291137695312,2191390.909090909,14.1601,1.1477,47.1293,0.0911,4.7005,1.144,0.5137,86.88,174.669,14.9504,86.88,172.6944,152.7704,173.66,3.1613,2.34,1.144,42.3701,266223.0
2015-01-31,173.77999877929688,181.4900054931641,168.8800048828125,169.11000061035156,149.6757354736328,1896195.0,11.8907,1.1477,40.1754,0.0911,4.7005,1.144,0.5137,86.88,175.598,14.9504,85.987,175.1742,156.7803,169.11,3.1613,2.34,1.413,35.5587,775054.0
2015-02-28,169.3000030517578,180.0500030517578,168.02999877929688,176.97999572753906,156.641357421875,1494105.2631578948,11.404,1.0613,53.4916,0.0911,3.6722,1.144,0.7269,86.88,177.626,17.4397,92.47,174.6544,160.4868,176.98,3.1613,2.21,1.931,53.6938,411259.0
2015-03-31,176.97999572753906,178.60000610351562,163.60000610351562,165.4499969482422,146.60572814941406,1669195.4545454546,5.0636,1.0613,35.421,0.0738,3.6722,1.584,0.7269,85.809,168.67,17.4397,85.809,173.8048,163.8091,165.45,2.932,2.21,1.584,32.3312,406200.0
2015-04-30,165.02000427246094,175.3000030517578,164.27999877929688,169.57000732421875,150.2564239501953,1779733.3333333333,-1.473,1.0613,47.617,0.0738,3.6722,1.584,0.7269,85.809,169.644,17.4397,85.368,171.728,165.9304,169.57,2.932,2.21,2.151,47.6143,388432.0
2015-05-31,170.0,178.7899932861328,168.4600067138672,173.22000122070312,153.4906768798828,1164225.0,-2.3485,1.0519,48.9182,0.0738,2.3228,1.584,0.6532,85.809,175.864,6.931,83.642,171.2562,168.3702,173.22,2.932,-3.16,3.776,45.0494,342004.0
2015-06-30,173.8699951171875,185.19000244140625,169.9600067138672,170.39999389648438,151.1988067626953,1863150.0,-1.2314,1.0519,36.3075,0.0792,2.3228,2.164,0.6532,84.021,174.391,6.931,84.021,175.0462,171.381,170.4,3.2151,-3.16,2.164,28.9825,445415.0
2015-07-31,172.11000061035156,172.60000610351562,162.3800048828125,171.4199981689453,152.10389709472656,1370200.0,-5.83,1.0519,52.2192,0.0792,2.3228,2.164,0.6532,84.021,168.899,6.931,84.098,173.7366,172.6316,171.42,3.2151,-3.16,3.937,56.8518,442236.0
2015-08-31,171.4600067138672,173.0,130.1300048828125,150.61000061035156,133.63882446289062,1823995.238095238,-5.9798,1.0212,33.4563,0.0792,5.0924,2.164,0.6604,84.021,154.51,7.157,84.586,166.5298,172.3,150.61,3.2151,2.45,2.012,33.3538,412886.0
2015-09-30,147.97999572753906,155.6300048828125,140.00999450683594,143.97999572753906,127.97122192382812,2380052.380952381,-7.4101,1.0212,40.3846,0.0736,5.0924,1.452,0.6604,84.655,144.196,7.157,84.655,156.7722,169.3074,143.98,2.6603,2.45,1.452,42.4937,660477.0
2015-10-31,143.8800048828125,161.6999969482422,141.72000122070312,156.0500030517578,138.69921875,1617422.7272727273,-6.5839,1.0212,56.0226,0.0736,5.0924,1.452,0.6604,84.655,156.315,7.157,84.614,150.6782,167.1135,156.05,2.6603,2.45,2.411,56.5404,919545.0
2015-11-30,156.2899932861328,164.94000244140625,156.2899932861328,158.5399932861328,140.91229248046875,1491600.0,-6.276,0.983,46.7255,0.0736,4.3052,1.452,0.8552,84.655,162.464,7.3053,84.849,155.0278,165.7825,158.54,2.6603,2.47,3.312,39.9133,747319.0
2015-12-31,159.41000366210938,160.6699981689453,140.88999938964844,148.99000549316406,132.649658203125,2366204.5454545454,-13.6849,0.983,45.2582,0.0557,4.3052,1.79,0.8552,85.751,148.934,7.3053,85.751,155.5168,162.9408,148.99,2.7394,2.47,1.79,46.8035,582842.0
2016-01-31,146.41000366210938,147.0,119.70999908447266,132.8800048828125,118.30655670166016,2555231.5789473685,-14.855,0.983,46.0069,0.0557,4.3052,1.79,0.8552,85.751,127.11,7.3053,92.765,145.1404,159.3505,132.88,2.7394,2.47,1.603,53.7105,1214056.0
2016-02-29,131.61000061035156,139.52999877929688,122.77999877929688,136.8800048828125,121.86779022216795,2035160.0,-12.1069,1.0487,56.6991,0.0557,8.0061,1.79,0.9926,85.751,133.922,6.5592,88.708,135.5326,155.4795,136.88,2.7394,1.86,2.264,61.9152,498653.0
2016-03-31,138.16000366210938,164.83999633789062,137.3000030517578,162.72000122070312,145.12937927246094,2094663.6363636365,-0.1911,1.0487,73.0997,0.0792,8.0061,1.499,0.9926,84.15,162.776,6.5592,84.15,140.05,152.6153,162.72,3.0486,1.86,1.499,74.4266,778432.0
2016-04-30,162.30999755859375,169.3000030517578,160.72999572753906,165.11000061035156,147.26100158691406,1214838.0952380951,4.7682,1.0487,57.0737,0.0792,8.0061,1.499,0.9926,84.15,166.569,6.5592,84.05,155.1644,151.8602,165.11,3.0486,1.86,2.515,50.1872,520170.0
