Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2015-03-31,47.34000015258789,47.849998474121094,46.099998474121094,46.33000183105469,39.07270431518555,5163100.0,5.4731,1.0177,45.5379,0.0113,2.9863,2.541,-0.2831,72.345,46.999,18.5622,72.345,46.1726,43.7134,46.33,3.1961,1.52,2.541,40.7012,2213712.0
2015-04-30,46.33000183105469,48.619998931884766,45.54999923706055,46.41999816894531,39.34890365600586,4675476.19047619,3.6349,1.0177,44.1009,0.0113,2.9863,2.541,-0.2831,72.345,47.38,18.5622,72.27,47.0102,44.3409,46.42,3.1961,1.52,2.422,39.1639,2200455.0
2015-05-31,46.709999084472656,49.43000030517578,46.22999954223633,48.599998474121094,41.19682312011719,4461340.0,5.7788,1.0177,55.3243,0.0113,2.9863,2.541,-0.2831,72.345,48.954,18.5622,73.026,47.382,44.9147,48.6,3.1961,1.52,2.46,52.9817,2328223.0
2015-06-30,48.77000045776367,50.470001220703125,47.720001220703125,49.08000183105469,41.603702545166016,4927759.090909091,6.2672,1.1028,51.2236,0.0108,2.2345,2.445,-0.7144,72.827,49.52,19.3907,72.827,48.4048,45.6327,49.08,3.1758,0.52,2.445,48.291,1706694.0
2015-07-31,49.400001525878906,51.7400016784668,48.91999816894531,50.689998626708984,43.176002502441406,5379418.181818182,8.957,1.1028,56.373,0.0108,2.2345,2.445,-0.7144,72.827,50.72,19.3907,72.724,49.5132,46.5115,50.69,3.1758,0.52,2.369,55.4126,2046231.0
2015-08-31,50.88999938964844,51.16999816894531,42.29999923706055,45.290000915527344,38.57645797729492,7049933.333333333,6.9414,1.1028,35.7713,0.0108,2.2345,2.445,-0.7144,72.827,46.347,19.3907,74.507,49.3426,47.1167,45.29,3.1758,0.52,1.515,36.0326,2417713.0
2015-09-30,44.220001220703125,45.150001525878906,39.0,40.220001220703125,34.25801086425781,7643514.285714285,-2.7802,1.0549,31.864,0.0105,1.3979,2.162,-0.2435,74.544,41.713,20.7323,74.544,46.423,46.9319,40.22,2.8395,0.39,2.162,31.5795,3186965.0
2015-10-31,40.349998474121094,45.34000015258789,39.279998779296875,44.79999923706055,38.380672454833984,7886004.545454546,-6.801,1.0549,62.9188,0.0105,1.3979,2.162,-0.2435,74.544,43.548,20.7323,74.468,42.8266,46.6255,44.8,2.8395,0.39,2.127,69.9669,3339404.0
2015-11-30,44.880001068115234,46.380001068115234,43.45000076293945,44.91999816894531,38.48347854614258,5491270.0,-4.8789,1.0549,51.6178,0.0105,1.3979,2.162,-0.2435,74.544,45.383,20.7323,75.017,43.2846,46.6722,44.92,2.8395,0.39,3.088,47.2789,3832260.0
2015-12-31,45.220001220703125,46.220001220703125,43.56999969482422,44.90999984741211,38.47492218017578,5463272.7272727275,-6.5239,0.9934,49.4658,0.0106,-3.1367,2.961,0.9606,75.086,44.871,20.6987,75.086,44.9482,46.4519,44.91,3.1584,0.51,2.961,48.3219,1339770.0
