Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2017-06-30,59.5099983215332,61.52000045776367,57.13999938964844,60.540000915527344,54.515594482421875,3249422.727272727,24.0957,0.812,60.8948,0.0126,0.7737,2.548,-0.1865,89.353,60.478,10.2918,89.353,57.8456,50.5505,60.54,3.5873,0.49,2.548,59.2743,757626.0
2017-07-31,60.779998779296875,63.13999938964844,59.880001068115234,60.47999954223633,54.46156692504883,2386805.0,22.9073,0.812,45.7406,0.0126,0.7737,2.548,-0.1865,89.353,61.793,10.2918,90.679,60.1202,51.9327,60.48,3.5873,0.49,2.219,38.3968,709653.0
2017-08-31,60.880001068115234,62.209999084472656,58.810001373291016,62.040000915527344,56.01227569580078,2316269.565217391,16.6489,0.812,60.877,0.0126,0.7737,2.548,-0.1865,89.353,61.517,10.2918,90.875,61.0042,53.4635,62.04,3.5873,0.49,2.433,65.0795,1026736.0
2017-09-30,62.11000061035156,64.75,61.83000183105469,62.75,56.65328598022461,2030885.0,15.9633,0.7509,49.8945,0.0154,5.8249,2.82,-0.0093,90.914,63.233,11.3653,90.914,61.8818,55.2619,62.75,3.6119,0.46,2.82,45.4862,607622.0
2017-10-31,62.91999816894531,65.69999694824219,60.779998779296875,64.47000122070312,58.2061653137207,2405459.090909091,8.9662,0.7509,57.6912,0.0154,5.8249,2.82,-0.0093,90.914,64.34,11.3653,91.003,63.1138,57.2802,64.47,3.6119,0.46,2.089,57.0472,1197455.0
2017-11-30,64.5999984741211,66.18000030517578,62.91999816894531,65.52999877929688,59.30876159667969,2664009.523809524,3.5339,0.7509,58.3205,0.0154,5.8249,2.82,-0.0093,90.914,64.666,11.3653,89.809,63.835,59.0552,65.53,3.6119,0.46,1.808,60.0215,1339206.0
2017-12-31,65.44000244140625,66.0,63.209999084472656,64.63999938964844,58.50326156616211,2490080.0,-0.7544,0.7706,49.3605,0.0146,4.8771,2.521,0.0642,90.511,65.044,8.2348,90.511,64.5848,60.4259,64.64,3.8599,-0.13,2.521,47.0051,627892.0
2018-01-31,66.08999633789062,72.58000183105469,65.81999969482422,72.02999877929688,65.19166564941406,3163404.761904762,0.2356,0.7706,72.0946,0.0146,4.8771,2.521,0.0642,90.511,70.829,8.2348,90.56,66.7234,62.2438,72.03,3.8599,-0.13,1.987,73.8259,1024983.0
2018-02-28,69.58000183105469,70.76000213623047,62.52000045776367,67.79000091552734,61.35422897338867,3772863.1578947366,-0.2666,0.7706,51.501,0.0146,4.8771,2.521,0.0642,90.511,67.43,8.2348,101.128,67.5708,63.3579,67.79,3.8599,-0.13,1.988,52.404,985789.0
2018-03-31,67.5999984741211,69.1500015258789,63.84000015258789,65.04000091552734,59.00455474853515,3087576.1904761903,-2.9122,0.9214,42.9019,0.0164,8.1616,2.064,0.2893,100.882,65.711,9.3787,100.882,67.4816,64.2128,65.04,3.8443,0.72,2.064,42.1163,1460382.0
