Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2017-02-28,113.12999725341795,126.9800033569336,111.95999908447266,125.5999984741211,121.74224853515624,728047.3684210526,-9.6801,0.6543,72.6299,0.092,6.93,2.961,3.1804,99.913,123.997,15.9878,108.724,113.6558,123.2219,125.6,2.2752,1.8,2.764,74.9681,298335.0
2017-03-31,128.80999755859375,129.74000549316406,117.51000213623048,124.4499969482422,120.62757110595705,854660.8695652174,-8.4993,0.6523,57.2003,0.0761,6.6561,2.825,2.9142,101.265,122.312,15.8974,101.265,119.8852,121.808,124.45,2.5383,2.13,2.825,57.921,216955.0
2017-04-30,124.66000366210938,126.48999786376952,116.29000091552734,120.76000213623048,117.05091857910156,674821.052631579,-9.3697,0.6523,48.5308,0.0761,6.6561,2.825,2.9142,101.265,119.971,15.8974,99.895,122.5482,120.6162,120.76,2.5383,2.13,2.514,49.5997,197166.0
2017-05-31,120.72000122070312,125.5,113.12000274658205,113.66000366210938,110.26399230957033,665950.0,-10.9869,0.6523,31.5047,0.0761,6.6561,2.825,2.9142,101.265,117.265,15.8974,100.11,121.0894,119.384,113.66,2.5383,2.13,3.851,25.7716,276345.0
2017-06-30,113.8499984741211,122.5999984741211,110.5,122.08000183105467,118.43242645263672,751113.6363636364,-2.2476,0.6322,66.2347,0.0699,7.4665,3.279,3.931,100.088,117.181,15.7354,100.088,118.1554,118.7994,122.08,2.4526,1.93,3.279,75.3367,216908.0
2017-07-31,122.33999633789062,126.0999984741211,109.26000213623048,110.83000183105467,107.51854705810548,855470.0,0.0101,0.6322,29.5981,0.0699,7.4665,3.279,3.931,100.088,118.936,15.7354,110.548,117.9376,118.6664,110.83,2.4526,1.93,2.823,22.4911,202625.0
2017-08-31,110.87999725341795,112.66999816894533,104.93000030517578,108.12999725341795,104.99740600585938,726273.9130434783,-15.18,0.6322,42.7812,0.0699,7.4665,3.279,3.931,100.088,108.051,15.7354,113.654,114.4998,117.0254,108.13,2.4526,1.93,4.12,46.7506,169740.0
2017-09-30,108.22000122070312,112.7699966430664,106.5199966430664,110.94000244140624,107.72599029541016,613600.0,-15.0323,0.6379,54.2999,0.0829,5.4771,3.511,3.6943,114.11,109.213,15.2609,114.11,109.9276,115.9843,110.94,2.1812,1.48,3.511,58.0848,179088.0
2017-10-31,111.06999969482422,113.98999786376952,101.26000213623048,102.6999969482422,99.7247314453125,1032722.7272727273,-17.4932,0.6379,35.0304,0.0829,5.4771,3.511,3.6943,114.11,107.945,15.2609,114.364,108.9296,115.9827,102.7,2.1812,1.48,2.04,30.2675,302383.0
2017-11-30,102.4499969482422,110.95999908447266,95.26000213623048,108.3499984741211,105.30902862548828,982104.7619047619,-21.6179,0.6379,66.7883,0.0829,5.4771,3.511,3.6943,114.11,101.12,15.2609,115.074,105.1926,114.5167,108.35,2.1812,1.48,2.801,77.3637,346077.0
2017-12-31,108.47000122070312,116.20999908447266,104.04000091552734,113.3499984741211,110.168701171875,931715.0,-12.1227,0.7019,62.077,0.0968,6.7497,4.386,3.3686,104.898,113.847,15.7925,104.898,106.3672,113.3378,113.35,2.1562,2.32,4.386,59.3919,148318.0
2018-01-31,114.16000366210938,125.80999755859376,108.62000274658205,121.5,118.0899658203125,920933.3333333334,-13.437,0.7019,67.505,0.0968,6.7497,4.386,3.3686,104.898,119.312,15.7925,104.846,111.8714,112.6719,121.5,2.1562,2.32,3.083,68.6927,341068.0
2018-02-28,120.98999786376952,122.56999969482422,111.44000244140624,114.1999969482422,111.08927917480467,697478.947368421,-1.7307,0.7019,43.1898,0.0968,6.7497,4.386,3.3686,104.898,116.754,15.7925,111.506,115.966,112.2435,114.2,2.1562,2.32,3.459,38.2259,274431.0
2018-03-31,115.51000213623048,128.14999389648438,113.66000366210938,118.41000366210938,115.1846160888672,906085.7142857143,2.9869,0.4841,41.2973,0.0674,2.8573,3.01,3.4654,112.034,121.836,15.469,112.034,119.9028,112.9466,118.41,2.1392,2.37,3.01,33.6244,260389.0
2018-04-30,118.41000366210938,122.98999786376952,111.33999633789062,114.1999969482422,111.08927917480467,928557.1428571428,6.4601,0.4841,34.7824,0.0674,2.8573,3.01,3.4654,112.034,119.061,15.469,114.325,120.3946,112.9862,114.2,2.1392,2.37,2.603,28.5597,228849.0
