Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2016-01-31,26.799999237060547,27.649999618530273,23.63999938964844,27.540000915527344,16.61452865600586,1308589.4736842106,-9.2615,0.9043,62.1541,0.0128,-3.2843,15.043,8.7074,121.591,25.516,18.0547,128.013,26.9136,30.5625,27.54,11.2083,0.03,11.795,72.0376,1890961.0
2016-02-29,27.239999771118164,30.0,26.079999923706055,29.3799991607666,17.724578857421875,1461570.0,3.0081,0.9043,63.2942,0.0128,-3.2843,15.043,8.7074,121.591,29.262,18.0547,125.811,27.0422,29.792,29.38,11.2083,0.03,18.286,64.0444,533166.0
2016-03-31,29.520000457763672,34.150001525878906,29.15999984741211,33.90999984741211,20.79374885559082,1259127.2727272727,3.3098,0.9631,74.0118,0.0132,0.1874,17.028,7.9423,118.975,33.048,23.3881,118.975,29.3566,29.451,33.91,14.4486,0.3,17.028,77.3945,404330.0
2016-04-30,33.2599983215332,36.619998931884766,32.119998931884766,36.529998779296875,22.40034294128418,2445757.1428571427,6.9062,0.9631,81.9485,0.0132,0.1874,17.028,7.9423,118.975,35.585,23.3881,120.97,32.473,29.7241,36.53,14.4486,0.3,6.368,88.5405,1327154.0
2016-05-31,37.36000061035156,38.63999938964844,35.709999084472656,36.7400016784668,22.529109954833984,3267100.0,28.8488,0.9631,54.9434,0.0132,0.1874,17.028,7.9423,118.975,36.635,23.3881,120.541,35.2408,30.4308,36.74,14.4486,0.3,4.835,50.3371,2193419.0
2016-06-30,36.54999923706055,39.84000015258789,36.099998474121094,39.83000183105469,24.751461029052734,2031331.8181818181,37.0538,0.9302,72.2679,0.0142,16.3233,6.089,10.5114,95.763,38.512,5.2986,95.763,37.2612,31.4446,39.83,4.7099,-0.06,6.089,75.7381,662802.0
2016-07-31,39.91999816894531,41.439998626708984,39.22999954223633,41.209999084472656,25.60902976989746,1568025.0,39.8195,0.9302,65.6989,0.0142,16.3233,6.089,10.5114,95.763,40.703,5.2986,96.09,38.6586,32.4122,41.21,4.7099,-0.06,7.627,66.7505,1760702.0
2016-08-31,41.22999954223633,41.5,36.380001068115234,38.40999984741211,23.869029998779297,1843491.3043478262,16.5861,0.9302,51.1905,0.0142,16.3233,6.089,10.5114,95.763,38.106,5.2986,100.702,39.0574,33.2428,38.41,4.7099,-0.06,6.338,56.8439,1177133.0
2016-09-30,38.47999954223633,39.75,35.41999816894531,37.529998779296875,23.611207962036133,1780666.6666666667,9.227,0.9624,49.3225,0.0116,26.2941,7.707,9.3148,100.728,37.462,4.509,100.728,38.1382,34.2529,37.53,4.65,0.03,7.707,50.4491,508192.0
2016-10-31,37.5099983215332,37.5099983215332,32.54999923706055,33.72999954223633,21.220516204833984,1576442.857142857,-4.4727,0.9624,41.0949,0.0116,26.2941,7.707,9.3148,100.728,33.823,4.509,102.962,36.1976,35.0416,33.73,4.65,0.03,9.572,43.5611,500502.0
2016-11-30,33.290000915527344,34.650001525878906,30.75,33.0,20.761253356933594,1712028.5714285714,-16.0111,0.9624,48.8644,0.0116,26.2941,7.707,9.3148,100.728,32.823,4.509,101.855,34.0724,35.6775,33.0,4.65,0.03,8.467,51.0191,1194851.0
2016-12-31,32.9900016784668,35.08000183105469,31.38999938964844,32.47999954223633,20.76869201660156,1631100.0,-20.0723,0.8591,46.5992,0.0123,24.1573,9.79,11.0586,101.878,32.263,8.5732,101.878,32.928,35.9505,32.48,4.4186,0.19,9.79,47.3077,594219.0
2017-01-31,32.810001373291016,36.279998779296875,32.27000045776367,35.79999923706055,22.891597747802734,1376365.0,-19.2615,0.8591,67.6358,0.0123,24.1573,9.79,11.0586,101.878,35.223,8.5732,110.13,33.5154,36.091,35.8,4.4186,0.19,10.207,71.5255,1626085.0
2017-02-28,35.790000915527344,37.75,35.29999923706055,36.349998474121094,23.2432918548584,1494405.2631578948,-8.7245,0.8591,50.7202,0.0123,24.1573,9.79,11.0586,101.878,37.015,8.5732,102.507,34.8606,36.1311,36.35,4.4186,0.19,9.218,42.0925,801861.0
2017-03-31,36.4900016784668,36.58000183105469,33.43000030517578,35.66999816894531,23.18083381652832,1329086.956521739,-14.36,0.8876,55.6406,0.0118,25.0684,12.365,10.3459,106.027,35.036,8.351,106.027,35.8404,35.9081,35.67,4.944,0.22,12.365,61.7317,422871.0
2017-04-30,35.54999923706055,36.70000076293945,34.56999969482422,34.7599983215332,22.589445114135746,1165789.4736842106,-5.2292,0.8876,39.6161,0.0118,25.0684,12.365,10.3459,106.027,36.022,8.351,107.16,35.6098,35.5741,34.76,4.944,0.22,13.472,33.1797,392247.0
2017-05-31,34.95000076293945,35.689998626708984,34.29999923706055,34.91999816894531,22.69342613220215,1096327.2727272727,-2.8379,0.8876,47.0468,0.0118,25.0684,12.365,10.3459,106.027,35.019,8.351,110.202,35.2542,35.075,34.92,4.944,0.22,14.978,46.7769,912640.0
2017-06-30,34.9900016784668,35.689998626708984,32.529998779296875,34.36000061035156,22.693387985229492,1265863.6363636365,-3.4421,0.8597,48.1731,0.0118,7.4748,19.687,9.3804,110.573,34.451,9.4569,110.573,34.8172,34.6997,34.36,4.8901,0.3,19.687,48.656,434921.0
2017-07-31,34.650001525878906,36.720001220703125,32.91999816894531,36.43000030517578,24.06053924560547,961460.0,-6.8063,0.8597,67.6863,0.0118,7.4748,19.687,9.3804,110.573,35.041,9.4569,111.09,34.5726,34.5509,36.43,4.8901,0.3,20.373,75.2958,575978.0
2017-08-31,36.369998931884766,39.7400016784668,36.369998931884766,39.41999816894531,26.03531265258789,1209526.0869565217,-1.8347,0.8597,71.4432,0.0118,7.4748,19.687,9.3804,110.573,38.482,9.4569,112.571,36.0742,35.0709,39.42,4.8901,0.3,15.93,75.2861,564005.0
2017-09-30,39.439998626708984,40.63999938964844,37.959999084472656,38.900001525878906,26.052717208862305,1335275.0,7.5112,0.9024,48.7598,0.0149,2.4224,18.528,10.2201,112.559,39.413,10.5238,112.559,38.1488,35.698,38.9,5.5088,0.09,18.528,44.3498,462617.0
2017-10-31,38.83000183105469,41.16999816894531,37.5099983215332,40.0,26.78942489624023,1203750.0,2.9993,0.9024,54.2016,0.0149,2.4224,18.528,10.2201,112.559,40.221,10.5238,112.097,39.4738,36.4496,40.0,5.5088,0.09,16.797,52.9784,329048.0
2017-11-30,40.18000030517578,41.529998779296875,39.560001373291016,40.869998931884766,27.372089385986328,1113600.0,7.8405,0.9024,54.3991,0.0149,2.4224,18.528,10.2201,112.559,40.901,10.5238,113.454,40.0402,36.9352,40.87,5.5088,0.09,15.09,53.0667,600818.0
2017-12-31,40.88999938964844,41.130001068115234,36.93000030517578,37.72999954223633,25.662696838378903,2427895.0,3.1405,0.8977,39.2241,0.0157,6.106,13.076,8.4852,107.222,37.638,8.6831,107.222,39.7812,37.2147,37.73,4.621,0.08,13.076,40.2372,398333.0
2018-01-31,37.79999923706055,37.939998626708984,33.56999969482422,35.029998779296875,23.826251983642575,1919271.4285714286,-9.2013,0.8977,38.2848,0.0157,6.106,13.076,8.4852,107.222,35.334,8.6831,106.536,37.9746,37.3071,35.03,4.621,0.08,9.999,40.6485,783955.0
2018-02-28,34.939998626708984,35.25,30.950000762939453,31.459999084472656,21.398054122924805,2381536.8421052634,-21.8218,0.8977,35.2155,0.0157,6.106,13.076,8.4852,107.222,32.167,8.6831,135.322,35.0982,37.0432,31.46,4.621,0.08,8.397,35.6648,752399.0
2018-03-31,31.36000061035156,33.380001068115234,30.780000686645508,32.86000061035156,22.753019332885746,2014042.857142857,-24.821,0.7786,54.1203,0.0113,11.0326,10.471,11.1707,135.526,31.859,8.1864,135.526,33.027,36.7842,32.86,4.1489,0.16,10.471,60.328,584415.0
2018-04-30,32.869998931884766,34.77000045776367,32.150001525878906,33.939998626708984,23.50083923339844,1451880.9523809524,-18.2846,0.7786,55.0058,0.0113,11.0326,10.471,11.1707,135.526,33.96,8.1864,136.332,32.7524,36.7126,33.94,4.1489,0.16,14.387,54.4561,440369.0
2018-05-31,33.970001220703125,34.720001220703125,31.8700008392334,33.290000915527344,23.050762176513672,1394677.2727272727,-21.5981,0.7786,51.1371,0.0113,11.0326,10.471,11.1707,135.526,32.822,8.1864,110.76,33.2264,36.409,33.29,4.1489,0.16,15.931,53.6079,992828.0
2018-06-30,33.349998474121094,35.369998931884766,33.060001373291016,35.0099983215332,24.660320281982425,1776852.380952381,-13.4304,0.7167,59.707,0.0125,11.6884,11.763,9.9386,110.817,34.48,9.3826,110.817,33.8604,35.9496,35.01,4.8689,0.32,11.763,62.0775,602928.0
2018-07-31,34.900001525878906,36.95000076293945,33.0099983215332,35.11000061035156,24.73076438903809,2037633.3333333333,-1.0134,0.7167,49.7693,0.0125,11.6884,11.763,9.9386,110.817,35.021,9.3826,111.85,34.68,35.5677,35.11,4.8689,0.32,9.962,48.4338,1456001.0
2018-08-31,34.849998474121094,36.79999923706055,34.0,36.099998474121094,25.428102493286133,1319321.7391304348,4.1923,0.7167,54.3351,0.0125,11.6884,11.763,9.9386,110.817,36.115,9.3826,110.854,35.5756,35.0503,36.1,4.8689,0.32,23.967,54.1575,412070.0
2018-09-30,36.119998931884766,36.790000915527344,33.880001068115234,34.52000045776367,24.715085983276367,1601957.894736842,2.2433,0.7214,42.2697,0.0123,9.872,14.815,9.7179,110.402,34.993,11.8303,110.402,35.555,34.5712,34.52,5.0985,0.23,14.815,40.5779,604621.0
2018-10-31,34.619998931884766,34.91999816894531,30.219999313354492,30.61000061035156,21.91566467285156,2402043.4782608696,-8.7477,0.7214,36.1185,0.0123,9.872,14.815,9.7179,110.402,31.681,11.8303,110.626,34.1358,34.0092,30.61,5.0985,0.23,9.426,35.5943,843950.0
2018-11-30,30.729999542236328,34.099998474121094,30.5,33.970001220703125,24.321308135986328,1695042.857142857,-1.5141,0.7214,60.3385,0.0123,9.872,14.815,9.7179,110.402,33.361,11.8303,111.365,32.832,33.8531,33.97,5.0985,0.23,14.26,65.9932,863937.0
2018-12-31,34.13999938964844,35.18000030517578,30.559999465942383,32.40999984741211,23.617280960083008,2182636.8421052634,3.3425,0.812,45.684,0.0162,7.0875,11.391,8.5269,111.336,32.477,17.3217,111.336,32.7734,33.9547,32.41,4.9845,0.55,11.391,44.9958,469911.0
2019-01-31,32.0,37.22999954223633,31.579999923706055,37.20000076293945,27.10777282714844,1704190.4761904762,6.1085,0.812,77.5772,0.0162,7.0875,11.391,8.5269,111.336,36.099,17.3217,109.366,34.049,34.2072,37.2,4.9845,0.55,15.887,87.8152,1055446.0
2019-02-28,37.25,37.31999969482422,34.619998931884766,35.41999816894531,25.81067657470703,2614421.052631579,4.5535,0.812,48.8605,0.0162,7.0875,11.391,8.5269,111.336,35.342,17.3217,114.632,34.8348,34.3899,35.42,4.9845,0.55,10.834,46.6916,1068090.0
2019-03-31,35.5,36.0,34.09000015258789,35.459999084472656,26.295351028442383,2226480.9523809524,2.7453,0.7984,53.732,0.0112,1.094,15.351,7.866,122.891,35.131,17.1697,122.891,35.6082,34.5601,35.46,5.7716,0.1,15.351,56.4921,667368.0
2019-04-30,35.470001220703125,36.650001525878906,31.959999084472656,32.47999954223633,24.085535049438477,2398709.523809524,4.8718,0.7984,27.6784,0.0112,1.094,15.351,7.866,122.891,34.471,17.1697,121.369,35.262,34.5964,32.48,5.7716,0.1,9.489,23.7204,1116579.0
2019-05-31,32.45000076293945,32.52000045776367,30.579999923706055,30.649999618530273,22.728496551513672,2445959.090909091,-8.9928,0.7984,30.8801,0.0112,1.094,15.351,7.866,122.891,31.344,17.1697,115.337,33.624,34.1665,30.65,5.7716,0.1,15.797,28.6118,1148121.0
2019-06-30,30.75,32.97999954223633,30.079999923706055,31.299999237060547,23.66115951538086,3298710.0,-15.8654,0.7816,46.2708,0.011,0.5735,11.719,7.8207,115.145,31.688,18.6182,115.145,31.898,33.7179,31.3,5.4164,0.32,11.719,46.7737,1278112.0
2019-07-31,31.59000015258789,32.08000183105469,29.280000686645508,29.40999984741211,22.232418060302734,2937859.090909091,-24.2518,0.7816,36.9369,0.011,0.5735,11.719,7.8207,115.145,30.051,18.6182,114.442,31.0638,33.289,29.41,5.4164,0.32,16.367,32.3072,1714515.0
2019-08-31,30.09000015258789,32.25,29.969999313354492,31.850000381469727,24.076927185058594,2219363.6363636362,-16.8465,0.7816,56.949,0.011,0.5735,11.719,7.8207,115.145,31.577,18.6182,111.919,30.9472,33.2271,31.85,5.4164,0.32,24.738,59.5179,483609.0
2019-09-30,31.790000915527344,34.33000183105469,31.059999465942383,32.38999938964844,24.93133544921875,2756525.0,-12.8244,0.7478,54.2234,0.0109,0.1162,13.867,7.9285,111.832,31.874,22.4767,111.832,31.5532,33.1215,32.39,6.1552,0.37,13.867,56.0087,722958.0
2019-10-31,32.22999954223633,34.439998626708984,31.6299991607666,32.79999923706055,25.24692153930664,1985726.0869565217,-6.2705,0.7478,47.1515,0.0109,0.1162,13.867,7.9285,111.832,33.775,22.4767,111.387,32.5786,33.0669,32.8,6.1552,0.37,16.043,40.4363,940762.0
2019-11-30,32.79999923706055,34.380001068115234,31.700000762939453,32.119998931884766,24.723508834838867,2303005.0,-2.9503,0.7478,40.2859,0.0109,0.1162,13.867,7.9285,111.832,33.351,22.4767,100.275,32.9244,32.7738,32.12,6.1552,0.37,17.845,35.1879,535097.0
2019-12-31,32.099998474121094,33.22999954223633,31.25,31.8700008392334,25.003963470458984,2231819.0476190476,-6.5161,0.761,44.2733,0.0106,1.7052,19.853,7.9887,99.679,31.776,16.0827,99.679,32.8902,32.4486,31.87,6.251,0.13,19.853,45.0031,667109.0
2020-01-31,31.899999618530273,32.11000061035156,30.200000762939453,31.61000061035156,24.799978256225582,2962785.714285714,-6.6179,0.761,50.2637,0.0106,1.7052,19.853,7.9887,99.679,31.705,16.0827,99.916,31.9328,31.9786,31.61,6.251,0.13,20.674,51.5103,1457348.0
2020-02-29,31.690000534057617,34.4900016784668,29.079999923706055,30.40999984741211,23.858501434326172,3242073.6842105263,-8.1684,0.761,34.7087,0.0106,1.7052,19.853,7.9887,99.679,33.095,16.0827,114.454,31.871,31.9659,30.41,6.251,0.13,11.383,27.8099,2232580.0
2020-03-31,30.6299991607666,32.7599983215332,21.020000457763672,23.799999237060547,19.116914749145508,4724736.363636363,-5.7975,0.9468,38.2419,0.0288,1.4108,11.13,8.1112,114.868,24.379,20.9353,114.868,30.1222,31.5106,23.8,6.0861,0.22,11.13,38.2099,888734.0
2020-04-30,22.969999313354492,28.40999984741211,21.0,24.18000030517578,19.422142028808594,3275990.476190476,-19.9657,0.9468,45.1295,0.0288,1.4108,11.13,8.1112,114.868,24.517,20.9353,114.942,26.8898,30.7858,24.18,6.0861,0.22,22.681,45.0941,1026795.0
2020-05-31,23.670000076293945,26.0,21.540000915527344,25.760000228881836,20.691251754760746,3299595.0,-23.7063,0.9468,60.1102,0.0288,1.4108,11.13,8.1112,114.868,24.33,20.9353,112.547,24.1512,30.118,25.76,6.0861,0.22,23.07,69.3902,1495204.0
2020-06-30,25.770000457763672,30.68000030517578,24.3700008392334,26.100000381469727,21.445131301879883,4718009.090909091,-12.4731,1.1007,48.829,0.0121,-7.9358,11.395,8.1219,112.925,25.916,15.0824,112.925,25.4522,29.5843,26.1,7.3355,-0.02,11.395,48.0419,1171764.0
2020-07-31,26.280000686645508,28.440000534057617,25.579999923706055,28.190000534057617,23.16238784790039,2483631.8181818184,-11.467,1.1007,62.7897,0.0121,-7.9358,11.395,8.1219,112.925,27.672,15.0824,114.237,26.9606,29.0399,28.19,7.3355,-0.02,28.338,68.1642,1329250.0
2020-08-31,28.049999237060547,30.6299991607666,27.84000015258789,30.09000015258789,24.723529815673828,2391561.904761905,-12.4915,1.1007,61.6682,0.0121,-7.9358,11.395,8.1219,112.925,30.217,15.0824,112.293,28.0042,28.6541,30.09,7.3355,-0.02,31.666,57.4382,826925.0
2020-09-30,30.030000686645508,30.790000915527344,25.969999313354492,26.790000915527344,22.478683471679688,2704095.238095238,-15.8173,1.0973,31.6245,0.0123,-2.4079,19.762,8.4077,112.286,27.089,10.8638,112.286,28.933,28.1906,26.79,8.2354,0.13,19.762,29.2124,785905.0
2020-10-31,26.84000015258789,28.690000534057617,25.760000228881836,26.059999465942383,21.86616325378418,2102277.272727273,-9.1334,1.0973,31.5298,0.0123,-2.4079,19.762,8.4077,112.286,27.076,10.8638,100.721,28.256,27.7565,26.06,8.2354,0.13,29.477,25.769,1097227.0
2020-11-30,26.299999237060547,28.950000762939453,24.850000381469727,27.5,23.074424743652344,4258690.0,-9.4183,1.0973,58.0999,0.0123,-2.4079,19.762,8.4077,112.286,26.316,10.8638,99.964,26.8948,27.2081,27.5,8.2354,0.13,17.26,64.627,2322761.0
