Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2017-04-30,122.63745880126952,125.97078704833984,115.28350830078124,120.40377807617188,117.43807983398438,986153.0,-4.113,0.8655,43.3467,0.0791,1.9299,4.154,4.2887,99.761,121.8569,13.51,98.709,122.3799,116.4455,140.15,2.5974,1.79,2.498,41.1868,237657.0
2017-05-31,120.75601196289062,122.74054718017578,117.36254119873048,119.41580963134766,116.47444152832033,728177.2272727273,1.388,0.8655,44.6711,0.0791,1.9299,4.154,4.2887,99.761,119.8596,13.51,99.691,121.6372,116.5901,139.0,2.5974,1.79,4.758,43.8465,272374.0
2017-06-30,120.0,133.00686645507812,118.40206146240234,132.4226837158203,129.16091918945312,948321.4090909091,4.904,0.8467,72.9196,0.0934,4.0112,2.616,4.1931,109.617,128.5405,12.7137,109.617,122.2676,117.2962,154.14,2.6826,1.8,2.616,76.2917,279642.0
2017-07-31,132.4226837158203,141.0824737548828,128.728515625,136.52061462402344,133.15792846679688,726248.75,8.137,0.8467,66.5621,0.0934,4.0112,2.616,4.1931,109.617,135.3951,12.7137,110.216,127.1847,118.862,158.91,2.6826,1.8,2.709,65.4129,260020.0
2017-08-31,137.37973022460938,138.4450225830078,129.4759521484375,134.76803588867188,131.4485321044922,655033.3913043478,7.978,0.8467,56.3619,0.0934,4.0112,2.616,4.1931,109.617,132.5301,12.7137,111.58,133.2333,121.477,156.87,2.6826,1.8,3.55,59.7022,184557.0
2017-09-30,134.98281860351562,137.08763122558594,126.01374816894533,129.69931030273438,126.504638671875,857699.2,2.491,0.8408,40.8033,0.1534,8.5601,2.438,4.5683,111.593,130.6684,12.0763,111.593,133.9228,123.8833,150.97,2.5088,1.68,2.438,39.5051,159675.0
2017-10-31,129.81959533691406,134.39862060546875,126.52921295166016,132.0532684326172,128.80062866210938,769446.2727272727,-1.562,0.8408,55.72,0.1534,8.5601,2.438,4.5683,111.593,130.8403,12.0763,111.926,131.5017,125.923,153.71,2.5088,1.68,3.391,58.9862,134829.0
2017-11-30,131.9845428466797,137.06185913085938,126.8900375366211,135.97079467773438,132.62164306640625,759565.4285714285,0.373,0.8408,68.0238,0.1534,8.5601,2.438,4.5683,111.593,131.0945,12.0763,109.816,130.2167,127.5449,158.27,2.5088,1.68,3.556,75.0553,293688.0
2017-12-31,136.03952026367188,141.90721130371094,131.7955322265625,137.0360870361328,133.66070556640625,622850.65,-0.32,0.9492,55.9047,0.1888,17.3199,6.437,4.4394,99.514,138.4611,19.9368,99.514,132.9474,128.9634,159.51,2.3865,6.73,6.437,52.158,121309.0
2018-01-31,137.45704650878906,156.11683654785156,137.20790100097656,149.91409301757812,146.2215118408203,661157.619047619,-3.062,0.9492,63.0495,0.1888,17.3199,6.437,4.4394,99.514,150.8171,19.9368,99.43,140.0234,131.5304,174.5,2.3865,6.73,5.591,57.4555,156257.0
2018-02-28,149.3728485107422,153.7800750732422,137.69760131835938,148.36769104003906,144.7131805419922,902773.947368421,-0.36,0.9492,51.8774,0.1888,17.3199,6.437,4.4394,99.514,149.3988,19.9368,108.196,145.5356,133.9705,172.7,2.3865,6.73,3.967,50.0762,233557.0
2018-03-31,148.0326385498047,151.75257873535156,137.41409301757812,138.96047973632812,135.53768920898438,770451.7142857143,1.839,0.8395,32.9831,0.0893,18.0056,4.459,4.5637,108.402,142.8999,19.2692,108.402,147.4698,136.6812,161.75,2.36,1.7,4.459,26.6691,256179.0
2018-04-30,139.40721130371094,150.7646026611328,135.95361328125,146.69244384765625,143.0792236328125,927053.9047619047,6.061,0.8395,55.751,0.0893,18.0056,4.459,4.5637,108.402,145.2667,19.2692,109.326,145.3045,138.2263,170.75,2.36,1.7,3.144,57.3492,214619.0
2018-05-31,148.25601196289062,158.35910034179688,143.2817840576172,155.1460418701172,151.32460021972656,829746.8636363636,10.829,0.8395,61.5381,0.0893,18.0056,4.459,4.5637,108.402,153.2371,19.2692,101.699,146.0641,139.9195,180.59,2.36,1.7,3.298,61.2707,239285.0
2018-06-30,155.65292358398438,163.53952026367188,151.35739135742188,154.2353973388672,150.4364013671875,851321.9523809524,12.911,0.9149,41.9037,0.0807,13.3732,3.101,4.206,103.064,158.6072,19.6085,103.064,153.6052,142.5841,179.53,2.6096,2.29,3.101,32.8886,171503.0
2018-07-31,153.7628936767578,162.07044982910156,147.44845581054688,150.6357421875,146.92539978027344,911251.1428571428,6.034,0.9149,36.988,0.0807,13.3732,3.101,4.206,103.064,155.3805,19.6085,103.5,157.2263,145.343,175.34,2.6096,2.29,2.234,33.4543,239335.0
2018-08-31,150.81614685058594,157.00172424316406,147.77491760253906,148.5137481689453,144.85565185546875,702013.4347826086,-2.404,0.9149,33.4982,0.0807,13.3732,3.101,4.206,103.064,150.5001,19.6085,104.349,154.7538,147.8964,172.87,2.6096,2.29,3.228,26.9596,256030.0
2018-09-30,148.23883056640625,149.6048126220703,143.55670166015625,149.20962524414062,145.53439331054688,821833.1052631579,-6.111,0.9032,53.5171,0.1161,8.0072,3.192,4.0244,104.759,147.179,21.1395,104.759,150.5654,149.2795,173.68,2.4417,3.14,3.192,60.6957,212949.0
2018-10-31,149.68212890625,151.81271362304688,129.31271362304688,137.92955017089844,134.5321807861328,1005230.3478260869,-4.606,0.9032,39.3133,0.1161,8.0072,3.192,4.0244,104.759,139.7282,21.1395,103.386,145.9414,149.6332,160.55,2.4417,3.14,2.249,40.2615,235697.0
2018-11-30,138.25601196289062,147.71478271484375,122.3367691040039,125.12027740478516,122.03840637207033,1080579.9523809524,-7.933,0.9032,27.3687,0.1161,8.0072,3.192,4.0244,104.759,137.8546,21.1395,103.125,142.8193,148.8277,145.64,2.4417,3.14,1.916,22.1489,698733.0
2018-12-31,124.34707641601562,128.09278869628906,102.56013488769533,108.55670166015624,105.8828125,1359539.7894736843,-22.667,0.8449,28.8175,0.123,1.5594,1.521,4.3152,101.942,108.5198,12.83,101.942,130.5301,145.5569,126.36,1.8289,1.58,1.521,31.4301,195428.0
2019-01-31,107.60309600830078,120.42955017089844,105.04295349121094,119.71649169921876,116.76771545410156,1103793.3333333333,-21.091,0.8449,60.2572,0.123,1.5594,1.521,4.3152,101.942,117.6294,12.83,101.759,119.1426,142.6578,139.35,1.8289,1.58,3.001,70.2476,236097.0
2019-02-28,119.3900375366211,129.71649169921875,118.94329833984376,127.35395050048828,124.21705627441406,941008.3157894737,-14.443,0.8449,62.766,0.123,1.5594,1.521,4.3152,101.942,127.3937,12.83,107.978,117.3946,140.6895,148.24,1.8289,1.58,3.858,62.8091,172524.0
2019-03-31,128.1443328857422,135.79896545410156,123.78006744384766,131.42611694335938,128.18890380859375,790766.2380952381,-8.449,0.8819,56.8849,0.0669,-2.0047,3.275,4.2031,110.812,131.7947,12.7149,110.812,125.8539,138.0369,152.98,2.1228,1.88,3.275,55.2063,189681.0
2019-04-30,132.34536743164062,139.2869415283203,120.73023986816406,137.38832092285156,134.00425720214844,1053070.8095238095,-11.423,0.8819,61.0797,0.0669,-2.0047,3.275,4.2031,110.812,130.2552,12.7149,111.372,130.8444,135.3777,159.92,2.1228,1.88,1.258,65.3597,407423.0
2019-05-31,138.32473754882812,144.5532684326172,135.0601348876953,139.69931030273438,136.2583465576172,1020801.6363636364,-3.132,0.8819,50.187,0.0669,-2.0047,3.275,4.2031,110.812,141.9017,12.7149,113.362,136.489,133.8597,162.61,2.1228,1.88,2.548,43.4994,179984.0
2019-06-30,139.9312744140625,148.6683807373047,138.64260864257812,148.53952026367188,144.88079833984375,747352.0,11.836,0.8903,65.5281,0.1063,0.5373,2.503,5.9377,112.549,145.2933,12.025,112.549,140.879,133.2991,172.9,2.3881,1.94,2.503,68.8025,354862.0
2019-07-31,150.18040466308594,153.29896545410156,141.0996551513672,143.9175262451172,140.37265014648438,885936.3181818182,13.51,0.8903,42.5725,0.1063,0.5373,2.503,5.9377,112.549,147.6033,12.025,111.571,146.0656,133.5231,167.52,2.3881,1.94,1.829,39.1121,441860.0
2019-08-31,144.33848571777344,146.25430297851562,134.7508544921875,143.95188903808594,140.4061737060547,646406.1363636364,7.347,0.8903,51.678,0.1063,0.5373,2.503,5.9377,112.549,143.1894,12.025,113.791,145.6572,133.4606,167.56,2.3881,1.94,2.916,54.8518,244426.0
2019-09-30,142.71478271484375,151.11683654785156,141.04811096191406,144.32989501953125,140.7748565673828,624963.3,5.784,0.8785,45.8455,0.0783,3.4331,3.269,4.6473,102.029,145.8122,10.4232,102.029,144.6495,134.8331,168.0,2.2699,2.26,3.269,43.1016,152182.0
2019-10-31,144.33848571777344,147.78350830078125,137.47422790527344,141.5549774169922,138.0682830810547,649061.5652173914,4.208,0.8785,44.9454,0.0783,3.4331,3.269,4.6473,102.029,142.7848,10.4232,101.768,144.3858,138.5433,164.77,2.2699,2.26,3.298,43.8032,118846.0
2019-11-30,142.4312744140625,149.80239868164062,140.60137939453125,148.0154571533203,144.36962890625,648464.4,-6.281,0.8785,58.1726,0.0783,3.4331,3.269,4.6473,102.029,147.2193,10.4232,100.473,144.1327,140.9827,172.29,2.2699,2.26,2.685,59.7706,73082.0
2019-12-31,147.955322265625,149.40721130371094,140.42095947265625,145.33505249023438,141.7552490234375,626248.5714285715,-8.408,0.8556,50.9829,0.0689,5.9516,3.133,4.1822,100.466,144.7864,11.3327,100.466,144.7346,142.7679,169.17,2.1708,2.34,3.133,52.087,169113.0
2020-01-31,146.0137481689453,156.11683654785156,141.03952026367188,150.68728637695312,146.97569274902344,823286.0,-6.534,0.8556,49.5726,0.0689,5.9516,3.133,4.1822,100.466,153.3987,11.3327,100.816,148.1796,144.6281,175.4,2.1708,2.34,2.895,43.6564,194549.0
2020-02-29,151.67526245117188,168.69415283203125,146.9845428466797,150.93643188476562,147.2186737060547,884480.7368421053,-0.977,0.8556,36.8854,0.0689,5.9516,3.133,4.1822,100.466,160.5118,11.3327,104.593,153.2275,146.8954,175.69,2.1708,2.34,2.041,27.3273,479741.0
2020-03-31,151.7182159423828,167.14776611328125,84.20962524414062,108.5824737548828,105.907958984375,1747132.1818181819,-6.028,1.2012,41.3874,0.4243,1.168,1.214,4.2601,104.647,102.9616,4.5431,104.647,142.7116,144.8221,126.39,1.7518,-3.27,1.214,43.7187,282141.0
2020-04-30,102.92955017089844,161.25430297851562,94.8453598022461,141.2800750732422,137.8001708984375,1637903.142857143,-4.967,1.2012,57.8724,0.4243,1.168,1.214,4.2601,104.647,138.5006,4.5431,104.673,129.3506,142.4563,164.45,1.7518,-3.27,1.093,59.2228,396083.0
2020-05-31,138.10137939453125,153.92611694335938,132.06185913085938,150.61856079101562,146.90863037109375,1044142.9,4.608,1.2012,61.5688,0.4243,1.168,1.214,4.2601,104.647,146.8104,4.5431,99.953,128.7058,142.3012,175.32,1.7518,-3.27,2.63,65.233,341402.0
2020-06-30,149.544677734375,159.63917541503906,133.7199249267578,142.70619201660156,139.19114685058594,963612.0454545454,3.572,1.2667,49.1556,0.1692,-3.9178,2.039,3.83,99.615,140.6199,4.9969,99.615,144.2024,142.473,166.11,2.1959,2.38,2.039,49.8632,279620.0
2020-07-31,142.59449768066406,177.61167907714844,140.2491455078125,165.73883056640625,161.6564483642578,965670.3636363636,8.189,1.2667,60.4731,0.1692,-3.9178,2.039,3.83,99.615,169.2434,4.9969,99.498,152.8198,144.2725,192.92,2.1959,2.38,1.953,55.8984,190958.0
2020-08-31,165.31787109375,170.1460418701172,146.091064453125,150.98797607421875,147.26895141601562,944314.3333333334,-4.726,1.2667,36.2959,0.1692,-3.9178,2.039,3.83,99.615,154.3651,4.9969,99.166,157.0736,145.9691,175.75,2.1959,2.38,1.55,30.87,213866.0
2020-09-30,150.90206909179688,163.09278869628906,147.06185913085938,161.74398803710938,157.760009765625,788698.6666666666,3.984,1.2355,60.2098,0.1635,33.0408,2.296,3.0333,99.156,157.3839,10.9229,99.156,159.3067,146.9145,188.27,2.2257,7.22,2.296,65.6029,213043.0
2020-10-31,162.47422790527344,182.53436279296875,157.5687255859375,171.62371826171875,167.39639282226562,696807.4090909091,6.944,1.2355,55.1083,0.1635,33.0408,2.296,3.0333,99.156,174.6298,10.9229,99.088,161.3906,149.4019,199.77,2.2257,7.22,2.443,51.0856,140971.0
2020-11-30,175.59278869628906,187.9467315673828,165.6271514892578,171.68385314941406,167.45506286621094,798969.6,0.144,1.2355,49.0837,0.1635,33.0408,2.296,3.0333,99.156,172.0921,10.9229,100.899,169.7164,151.2098,199.84,2.2257,7.22,2.664,47.6201,208440.0
2020-12-31,172.83505249023438,178.95188903808594,168.2817840576172,174.8711395263672,170.5638427734375,748235.0454545454,1.426,1.2473,52.3782,0.2213,52.0214,2.842,2.5456,100.685,174.72,18.3032,100.685,174.3576,154.247,203.55,2.1009,9.62,2.842,52.849,145542.0
2021-01-31,174.66494750976562,201.2886657714844,172.40550231933594,196.6580810546875,191.81411743164065,834134.6315789474,-1.372,1.2473,63.4875,0.2213,52.0214,2.842,2.5456,100.685,193.0878,18.3032,103.883,179.3999,161.8801,228.91,2.1009,9.62,2.252,63.6992,304363.0
